Date,Open,High,Low,Close,Adj Close,Volume
2012-11-24,89.1500015258789,89.66000366210938,88.62999725341797,89.66000366210938,81.64425659179688,365800.0
2012-11-25,89.1500015258789,89.66000366210938,88.62999725341797,89.66000366210938,81.64425659179688,365800.0
2012-11-26,89.47000122070312,90.30999755859375,89.30999755859375,90.2699966430664,82.19972229003906,452600.0
2012-11-27,90.22000122070312,90.83000183105469,90.12000274658203,90.20999908447266,82.14511108398438,384500.0
2012-11-28,90.0,90.9800033569336,89.33000183105469,90.9800033569336,82.84627532958984,401200.0
2012-11-29,91.33999633789062,91.70999908447266,90.94000244140625,91.5,83.31975555419922,141100.0
2012-11-30,91.5,91.5,90.66999816894531,91.0,82.86448669433594,114700.0
2012-12-01,91.5,91.5,90.66999816894531,91.0,82.86448669433594,114700.0
2012-12-02,91.5,91.5,90.66999816894531,91.0,82.86448669433594,114700.0
2012-12-03,91.4000015258789,91.41000366210938,89.80999755859375,90.05999755859375,82.00849151611328,146100.0
2012-12-04,89.91000366210938,90.70999908447266,89.75,90.33999633789062,82.26347351074219,129900.0
2012-12-05,90.54000091552734,91.52999877929688,90.16999816894531,91.0999984741211,82.95552825927734,94500.0
2012-12-06,91.08000183105469,91.4000015258789,90.68000030517578,91.08999633789062,82.94640350341797,63100.0
2012-12-07,91.91000366210938,91.91000366210938,90.83999633789062,91.36000061035156,83.19227600097656,126300.0
2012-12-08,91.91000366210938,91.91000366210938,90.83999633789062,91.36000061035156,83.19227600097656,126300.0
2012-12-09,91.91000366210938,91.91000366210938,90.83999633789062,91.36000061035156,83.19227600097656,126300.0
2012-12-10,91.3499984741211,92.4000015258789,91.30999755859375,92.33999633789062,84.08467864990234,385400.0
2012-12-11,92.77999877929688,93.18000030517578,92.26000213623047,92.5,84.23033905029297,268900.0
2012-12-12,92.7699966430664,93.22000122070312,92.18000030517578,92.2699966430664,84.02095031738281,347900.0
2012-12-13,92.36000061035156,93.31999969482422,92.25,92.68000030517578,84.39425659179688,507100.0
2012-12-14,92.5999984741211,93.55000305175781,92.3499984741211,92.70999908447266,84.42159271240234,176000.0
2012-12-15,92.5999984741211,93.55000305175781,92.3499984741211,92.70999908447266,84.42159271240234,176000.0
2012-12-16,92.5999984741211,93.55000305175781,92.3499984741211,92.70999908447266,84.42159271240234,176000.0
2012-12-17,93.0199966430664,93.4800033569336,92.79000091552734,93.38999938964844,85.04078674316406,124800.0
2012-12-18,93.08000183105469,94.91000366210938,93.08000183105469,94.83000183105469,86.35205841064453,351200.0
2012-12-19,94.8499984741211,95.33999633789062,94.4800033569336,94.83999633789062,86.61688995361328,366200.0
2012-12-20,94.61000061035156,95.5,94.52999877929688,95.5,87.21968078613281,335000.0
2012-12-21,94.0999984741211,95.25,93.08000183105469,95.20999908447266,86.9548110961914,286800.0
2012-12-22,94.0999984741211,95.25,93.08000183105469,95.20999908447266,86.9548110961914,286800.0
2012-12-23,94.0999984741211,95.25,93.08000183105469,95.20999908447266,86.9548110961914,286800.0
2012-12-24,94.83999633789062,94.94000244140625,94.5,94.72000122070312,86.50732421875,197400.0
2012-12-25,94.83999633789062,94.94000244140625,94.5,94.72000122070312,86.50732421875,197400.0
2012-12-26,94.91000366210938,95.08000183105469,94.08999633789062,94.11000061035156,85.9502182006836,366200.0
2012-12-27,94.3499984741211,94.52999877929688,92.91000366210938,93.69000244140625,85.5666275024414,220800.0
2012-12-28,93.12999725341797,93.9000015258789,92.80000305175781,92.83000183105469,84.78118896484375,295500.0
2012-12-29,93.12999725341797,93.9000015258789,92.80000305175781,92.83000183105469,84.78118896484375,295500.0
2012-12-30,93.12999725341797,93.9000015258789,92.80000305175781,92.83000183105469,84.78118896484375,295500.0
2012-12-31,92.72000122070312,94.37999725341797,92.56999969482422,94.3499984741211,86.16940307617188,466700.0
2013-01-01,92.72000122070312,94.37999725341797,92.56999969482422,94.3499984741211,86.16940307617188,466700.0
2013-01-02,96.44000244140625,97.16000366210938,95.83000183105469,96.6500015258789,88.2699966430664,327900.0
2013-01-03,96.0,98.16000366210938,96.0,97.36000061035156,88.91841125488281,311500.0
2013-01-04,97.69000244140625,98.66000366210938,97.41000366210938,98.55999755859375,90.01436614990234,232900.0
2013-01-05,97.69000244140625,98.66000366210938,97.41000366210938,98.55999755859375,90.01436614990234,232900.0
2013-01-06,97.69000244140625,98.66000366210938,97.41000366210938,98.55999755859375,90.01436614990234,232900.0
2013-01-07,98.0,98.55000305175781,97.69999694824219,98.20999908447266,89.6947250366211,218800.0
2013-01-08,97.83000183105469,98.38999938964844,97.23999786376953,97.87000274658203,89.38418579101562,440700.0
2013-01-09,98.19999694824219,99.0199966430664,98.19999694824219,98.83999633789062,90.27009582519531,191500.0
2013-01-10,99.11000061035156,99.45999908447266,98.77999877929688,99.4000015258789,90.78154754638672,367200.0
2013-01-11,99.36000061035156,99.76000213623047,99.08999633789062,99.37999725341797,90.76325225830078,158900.0
2013-01-12,99.36000061035156,99.76000213623047,99.08999633789062,99.37999725341797,90.76325225830078,158900.0
2013-01-13,99.36000061035156,99.76000213623047,99.08999633789062,99.37999725341797,90.76325225830078,158900.0
2013-01-14,99.5,99.88999938964844,99.38999938964844,99.88999938964844,91.22904205322266,247300.0
2013-01-15,99.38999938964844,100.68000030517578,99.27999877929688,100.58000183105469,91.8592300415039,359100.0
2013-01-16,100.48999786376953,100.76000213623047,100.2699966430664,100.62000274658203,91.89576721191406,922800.0
2013-01-17,101.08999633789062,101.33999633789062,100.5999984741211,101.23999786376953,92.46200561523438,851800.0
2013-01-18,101.48999786376953,101.48999786376953,100.44999694824219,101.38999938964844,92.59900665283203,639300.0
2013-01-19,101.48999786376953,101.48999786376953,100.44999694824219,101.38999938964844,92.59900665283203,639300.0
2013-01-20,101.48999786376953,101.48999786376953,100.44999694824219,101.38999938964844,92.59900665283203,639300.0
2013-01-21,101.48999786376953,101.48999786376953,100.44999694824219,101.38999938964844,92.59900665283203,639300.0
2013-01-22,101.4000015258789,102.5999984741211,101.38999938964844,102.5,93.61274719238281,788900.0
2013-01-23,102.37999725341797,103.02999877929688,102.06999969482422,102.5199966430664,93.63102722167969,1312200.0
2013-01-24,102.68000030517578,104.3499984741211,102.38999938964844,104.12999725341797,95.1014175415039,1763400.0
2013-01-25,104.41000366210938,104.48999786376953,103.23999786376953,104.37999725341797,95.3297348022461,926400.0
2013-01-26,104.41000366210938,104.48999786376953,103.23999786376953,104.37999725341797,95.3297348022461,926400.0
2013-01-27,104.41000366210938,104.48999786376953,103.23999786376953,104.37999725341797,95.3297348022461,926400.0
2013-01-28,104.4800033569336,104.6500015258789,103.76000213623047,104.45999908447266,95.40282440185547,1097400.0
2013-01-29,104.44000244140625,104.44999694824219,103.75,104.33000183105469,95.28408813476562,734100.0
2013-01-30,103.95999908447266,104.1500015258789,102.55000305175781,102.79000091552734,93.87759399414062,1415700.0
2013-01-31,102.77999877929688,103.48999786376953,102.4800033569336,103.05000305175781,94.11507415771484,1036900.0
2013-02-01,103.94999694824219,105.52999877929688,103.5199966430664,103.93000030517578,94.91876220703125,573300.0
2013-02-02,103.94999694824219,105.52999877929688,103.5199966430664,103.93000030517578,94.91876220703125,573300.0
2013-02-03,103.94999694824219,105.52999877929688,103.5199966430664,103.93000030517578,94.91876220703125,573300.0
2013-02-04,103.25,104.12000274658203,102.9000015258789,103.20999908447266,94.26119995117188,422100.0
2013-02-05,103.69999694824219,104.55999755859375,103.5,104.4000015258789,95.34801483154297,714700.0
2013-02-06,103.4800033569336,104.37000274658203,103.3499984741211,104.30999755859375,95.26580810546875,288600.0
2013-02-07,104.4000015258789,104.80999755859375,103.93000030517578,104.63999938964844,95.56720733642578,280300.0
2013-02-08,104.80000305175781,105.3499984741211,104.54000091552734,105.12000274658203,96.00556945800781,327300.0
2013-02-09,104.80000305175781,105.3499984741211,104.54000091552734,105.12000274658203,96.00556945800781,327300.0
2013-02-10,104.80000305175781,105.3499984741211,104.54000091552734,105.12000274658203,96.00556945800781,327300.0
2013-02-11,105.2699966430664,105.44999694824219,104.7699966430664,105.0199966430664,95.91425323486328,419400.0
2013-02-12,105.19999694824219,105.3499984741211,104.80000305175781,105.02999877929688,95.92340850830078,808200.0
2013-02-13,105.13999938964844,105.77999877929688,104.93000030517578,105.48999786376953,96.34352111816406,449100.0
2013-02-14,105.1500015258789,105.77999877929688,105.0199966430664,105.73999786376953,96.57183074951172,181300.0
2013-02-15,105.9000015258789,106.37000274658203,105.55999755859375,105.7699966430664,96.59923553466797,664600.0
2013-02-16,105.9000015258789,106.37000274658203,105.55999755859375,105.7699966430664,96.59923553466797,664600.0
2013-02-17,105.9000015258789,106.37000274658203,105.55999755859375,105.7699966430664,96.59923553466797,664600.0
2013-02-18,105.9000015258789,106.37000274658203,105.55999755859375,105.7699966430664,96.59923553466797,664600.0
2013-02-19,105.77999877929688,107.08999633789062,105.77999877929688,107.08000183105469,97.79563903808594,582800.0
2013-02-20,107.16000366210938,107.16000366210938,105.16999816894531,105.23999786376953,96.11518096923828,794300.0
2013-02-21,105.13999938964844,105.26000213623047,103.83999633789062,104.48999786376953,95.43020629882812,874700.0
2013-02-22,105.08000183105469,105.8499984741211,104.77999877929688,105.72000122070312,96.55355072021484,510000.0
2013-02-23,105.08000183105469,105.8499984741211,104.77999877929688,105.72000122070312,96.55355072021484,510000.0
2013-02-24,105.08000183105469,105.8499984741211,104.77999877929688,105.72000122070312,96.55355072021484,510000.0
2013-02-25,105.55000305175781,106.45999908447266,103.38999938964844,103.38999938964844,94.42558288574219,508800.0
2013-02-26,103.93000030517578,103.93000030517578,103.02999877929688,103.58999633789062,94.6082534790039,870300.0
2013-02-27,103.25,107.12000274658203,103.23999786376953,106.63999938964844,97.393798828125,1417800.0
2013-02-28,106.61000061035156,107.45999908447266,106.41999816894531,106.66999816894531,97.42120361328125,519700.0
2013-03-01,106.16000366210938,106.94999694824219,105.41999816894531,106.51000213623047,97.27506256103516,462500.0
2013-03-02,106.16000366210938,106.94999694824219,105.41999816894531,106.51000213623047,97.27506256103516,462500.0
2013-03-03,106.16000366210938,106.94999694824219,105.41999816894531,106.51000213623047,97.27506256103516,462500.0
2013-03-04,105.70999908447266,107.7699966430664,105.70999908447266,107.7699966430664,98.42581939697266,853500.0
2013-03-05,108.54000091552734,109.93000030517578,108.31999969482422,109.4000015258789,99.91452026367188,1058200.0
2013-03-06,109.9800033569336,110.30999755859375,108.79000091552734,108.9800033569336,99.53092193603516,723800.0
2013-03-07,109.5,109.5,108.02999877929688,108.4800033569336,99.07424926757812,931400.0
2013-03-08,109.44000244140625,109.80000305175781,108.72000122070312,109.66000366210938,100.1519775390625,874700.0
2013-03-09,109.44000244140625,109.80000305175781,108.72000122070312,109.66000366210938,100.1519775390625,874700.0
2013-03-10,109.44000244140625,109.80000305175781,108.72000122070312,109.66000366210938,100.1519775390625,874700.0
2013-03-11,109.55999755859375,110.0,109.41000366210938,109.79000091552734,100.27068328857422,233300.0
2013-03-12,109.69999694824219,110.18000030517578,108.79000091552734,109.45999908447266,99.96930694580078,561200.0
2013-03-13,109.55000305175781,111.31999969482422,109.54000091552734,111.13999938964844,101.50361633300781,747100.0
2013-03-14,111.36000061035156,112.0199966430664,110.9800033569336,111.9800033569336,102.27079010009766,745800.0
2013-03-15,112.05999755859375,112.05999755859375,111.16000366210938,111.86000061035156,102.16118621826172,708300.0
2013-03-16,112.05999755859375,112.05999755859375,111.16000366210938,111.86000061035156,102.16118621826172,708300.0
2013-03-17,112.05999755859375,112.05999755859375,111.16000366210938,111.86000061035156,102.16118621826172,708300.0
2013-03-18,110.5,112.19999694824219,110.5,111.54000091552734,101.86894989013672,606300.0
2013-03-19,111.87000274658203,112.30000305175781,110.30000305175781,111.30999755859375,101.65888977050781,790100.0
2013-03-20,110.98999786376953,111.19999694824219,110.5,110.98999786376953,101.36663055419922,876500.0
2013-03-21,110.62999725341797,110.79000091552734,108.72000122070312,109.2300033569336,99.75921630859375,1090900.0
2013-03-22,109.80000305175781,110.48999786376953,109.69000244140625,110.4000015258789,100.82779693603516,1037400.0
2013-03-23,109.80000305175781,110.48999786376953,109.69000244140625,110.4000015258789,100.82779693603516,1037400.0
2013-03-24,109.80000305175781,110.48999786376953,109.69000244140625,110.4000015258789,100.82779693603516,1037400.0
2013-03-25,110.54000091552734,110.97000122070312,108.69000244140625,109.26000213623047,100.0203628540039,751200.0
2013-03-26,109.5999984741211,110.26000213623047,109.30000305175781,110.0999984741211,100.7893295288086,858200.0
2013-03-27,109.33999633789062,110.37000274658203,108.86000061035156,110.26000213623047,100.93580627441406,1538400.0
2013-03-28,110.58000183105469,111.58999633789062,110.25,111.30000305175781,101.88787841796875,953600.0
2013-03-29,110.58000183105469,111.58999633789062,110.25,111.30000305175781,101.88787841796875,953600.0
2013-03-30,110.58000183105469,111.58999633789062,110.25,111.30000305175781,101.88787841796875,953600.0
2013-03-31,110.58000183105469,111.58999633789062,110.25,111.30000305175781,101.88787841796875,953600.0
2013-04-01,111.62000274658203,111.62000274658203,109.37000274658203,109.66999816894531,100.39572143554688,849000.0
2013-04-02,109.94999694824219,110.08999633789062,107.80999755859375,108.13999938964844,98.99510192871094,1217900.0
2013-04-03,108.12000274658203,108.51000213623047,106.26000213623047,106.5999984741211,97.58531951904297,957100.0
2013-04-04,106.52999877929688,106.94999694824219,106.02999877929688,106.86000061035156,97.8233413696289,947000.0
2013-04-05,105.58000183105469,107.4800033569336,104.4000015258789,107.33999633789062,98.26274871826172,900500.0
2013-04-06,105.58000183105469,107.4800033569336,104.4000015258789,107.33999633789062,98.26274871826172,900500.0
2013-04-07,105.58000183105469,107.4800033569336,104.4000015258789,107.33999633789062,98.26274871826172,900500.0
2013-04-08,107.12999725341797,108.36000061035156,107.05999755859375,108.33999633789062,99.17816925048828,425200.0
2013-04-09,108.51000213623047,108.72000122070312,107.62999725341797,107.95999908447266,98.830322265625,561400.0
2013-04-10,108.11000061035156,109.94999694824219,108.11000061035156,109.87999725341797,100.58793640136719,485400.0
2013-04-11,108.9000015258789,110.54000091552734,108.9000015258789,109.56999969482422,100.30416870117188,791900.0
2013-04-12,108.61000061035156,109.63999938964844,108.61000061035156,109.33000183105469,100.0844955444336,421900.0
2013-04-13,108.61000061035156,109.63999938964844,108.61000061035156,109.33000183105469,100.0844955444336,421900.0
2013-04-14,108.61000061035156,109.63999938964844,108.61000061035156,109.33000183105469,100.0844955444336,421900.0
2013-04-15,108.83999633789062,108.83999633789062,104.87000274658203,105.0199966430664,96.13890838623047,1689600.0
2013-04-16,106.8499984741211,107.58999633789062,105.52999877929688,107.48999786376953,98.40005493164062,822900.0
2013-04-17,106.58000183105469,106.9000015258789,105.25,105.87000274658203,96.91707611083984,435300.0
2013-04-18,105.95999908447266,106.62000274658203,105.37999725341797,105.79000091552734,96.84383392333984,643900.0
2013-04-19,105.80999755859375,107.6500015258789,105.38999938964844,107.44000244140625,98.35427856445312,444600.0
2013-04-20,105.80999755859375,107.6500015258789,105.38999938964844,107.44000244140625,98.35427856445312,444600.0
2013-04-21,105.80999755859375,107.6500015258789,105.38999938964844,107.44000244140625,98.35427856445312,444600.0
2013-04-22,107.62000274658203,108.0999984741211,106.08000183105469,107.56999969482422,98.47328186035156,606800.0
2013-04-23,107.58999633789062,108.6500015258789,107.3499984741211,108.02999877929688,98.8944091796875,453400.0
2013-04-24,108.01000213623047,109.02999877929688,107.94000244140625,108.69999694824219,99.50773620605469,364000.0
2013-04-25,109.26000213623047,109.30999755859375,108.51000213623047,108.81999969482422,99.61758422851562,702300.0
2013-04-26,108.80999755859375,109.12999725341797,108.33000183105469,108.83999633789062,99.63589477539062,354400.0
2013-04-27,108.80999755859375,109.12999725341797,108.33000183105469,108.83999633789062,99.63589477539062,354400.0
2013-04-28,108.80999755859375,109.12999725341797,108.33000183105469,108.83999633789062,99.63589477539062,354400.0
2013-04-29,108.83999633789062,109.80000305175781,108.62000274658203,109.4800033569336,100.22175598144531,655500.0
2013-04-30,109.58999633789062,110.02999877929688,108.69000244140625,110.02999877929688,100.72526550292969,357200.0
2013-05-01,109.54000091552734,110.01000213623047,107.44999694824219,107.51000213623047,98.41838073730469,938500.0
2013-05-02,107.44999694824219,109.29000091552734,107.44999694824219,108.6500015258789,99.46195983886719,473700.0
2013-05-03,109.43000030517578,111.9000015258789,109.43000030517578,110.9800033569336,101.59493255615234,1175000.0
2013-05-04,109.43000030517578,111.9000015258789,109.43000030517578,110.9800033569336,101.59493255615234,1175000.0
2013-05-05,109.43000030517578,111.9000015258789,109.43000030517578,110.9800033569336,101.59493255615234,1175000.0
2013-05-06,111.0,112.80000305175781,111.0,112.48999786376953,102.97721862792969,457900.0
2013-05-07,112.91999816894531,114.33000183105469,112.91999816894531,114.29000091552734,104.62501525878906,658500.0
2013-05-08,114.1500015258789,114.7300033569336,113.41999816894531,114.62000274658203,104.92709350585938,749700.0
2013-05-09,114.69999694824219,114.80000305175781,113.11000061035156,113.3499984741211,103.76449584960938,460100.0
2013-05-10,113.4800033569336,114.16000366210938,113.4800033569336,113.9800033569336,104.34124755859375,227500.0
2013-05-11,113.4800033569336,114.16000366210938,113.4800033569336,113.9800033569336,104.34124755859375,227500.0
2013-05-12,113.4800033569336,114.16000366210938,113.4800033569336,113.9800033569336,104.34124755859375,227500.0
2013-05-13,113.87999725341797,113.98999786376953,113.06999969482422,113.4000015258789,103.81029510498047,248400.0
2013-05-14,113.69999694824219,115.5,113.58999633789062,115.5,105.73268127441406,588800.0
2013-05-15,115.77999877929688,116.75,115.08000183105469,116.36000061035156,106.51996612548828,398300.0
2013-05-16,116.29000091552734,116.81999969482422,115.19999694824219,115.52999877929688,105.76013946533203,222900.0
2013-05-17,116.19999694824219,116.9800033569336,115.83999633789062,116.91999816894531,107.0326156616211,365200.0
2013-05-18,116.19999694824219,116.9800033569336,115.83999633789062,116.91999816894531,107.0326156616211,365200.0
2013-05-19,116.19999694824219,116.9800033569336,115.83999633789062,116.91999816894531,107.0326156616211,365200.0
2013-05-20,116.87000274658203,117.30000305175781,116.0199966430664,116.13999938964844,106.3185806274414,211500.0
2013-05-21,116.36000061035156,117.04000091552734,115.75,116.20999908447266,106.38265991210938,447600.0
2013-05-22,116.1500015258789,117.06999969482422,114.0,114.47000122070312,104.789794921875,498700.0
2013-05-23,113.0,114.70999908447266,112.83999633789062,114.61000061035156,104.91793823242188,328200.0
2013-05-24,114.5,114.5,112.87999725341797,114.20999908447266,104.55177307128906,438600.0
2013-05-25,114.5,114.5,112.87999725341797,114.20999908447266,104.55177307128906,438600.0
2013-05-26,114.5,114.5,112.87999725341797,114.20999908447266,104.55177307128906,438600.0
2013-05-27,114.5,114.5,112.87999725341797,114.20999908447266,104.55177307128906,438600.0
2013-05-28,115.25,116.0999984741211,113.87000274658203,114.20999908447266,104.55177307128906,468600.0
2013-05-29,113.5199966430664,113.8499984741211,112.69999694824219,113.06999969482422,103.50819396972656,302200.0
2013-05-30,113.45999908447266,114.0199966430664,113.19000244140625,113.41999816894531,103.8285903930664,270200.0
2013-05-31,112.95999908447266,114.33000183105469,112.38999938964844,112.4000015258789,102.89485168457031,312200.0
2013-06-01,112.95999908447266,114.33000183105469,112.38999938964844,112.4000015258789,102.89485168457031,312200.0
2013-06-02,112.95999908447266,114.33000183105469,112.38999938964844,112.4000015258789,102.89485168457031,312200.0
2013-06-03,112.6500015258789,113.02999877929688,110.9800033569336,112.33999633789062,102.83992767333984,526200.0
2013-06-04,112.33000183105469,113.51000213623047,111.36000061035156,111.77999877929688,102.32727813720703,420100.0
2013-06-05,111.55000305175781,111.55000305175781,109.3499984741211,109.73999786376953,100.45978546142578,447400.0
2013-06-06,109.62999725341797,110.83999633789062,109.25,110.76000213623047,101.3935317993164,326600.0
2013-06-07,111.88999938964844,113.79000091552734,111.1500015258789,113.5,103.9018325805664,1083000.0
2013-06-08,111.88999938964844,113.79000091552734,111.1500015258789,113.5,103.9018325805664,1083000.0
2013-06-09,111.88999938964844,113.79000091552734,111.1500015258789,113.5,103.9018325805664,1083000.0
2013-06-10,113.80000305175781,114.0199966430664,112.83999633789062,113.19999694824219,103.62718200683594,379500.0
2013-06-11,112.41999816894531,113.11000061035156,111.45999908447266,111.9800033569336,102.51036071777344,138600.0
2013-06-12,113.0199966430664,113.2300033569336,111.12999725341797,111.30000305175781,101.88787841796875,192700.0
2013-06-13,111.25,113.6500015258789,110.94000244140625,113.43000030517578,103.83773040771484,396200.0
2013-06-14,113.3499984741211,114.41000366210938,112.5999984741211,112.77999877929688,103.24271392822266,623600.0
2013-06-15,113.3499984741211,114.41000366210938,112.5999984741211,112.77999877929688,103.24271392822266,623600.0
2013-06-16,113.3499984741211,114.41000366210938,112.5999984741211,112.77999877929688,103.24271392822266,623600.0
2013-06-17,113.25,113.75,111.58999633789062,112.5,102.98636627197266,899200.0
2013-06-18,112.30999755859375,113.77999877929688,112.30999755859375,113.56999969482422,103.96591186523438,219500.0
2013-06-19,113.83999633789062,113.83999633789062,112.18000030517578,112.18000030517578,102.69345092773438,244100.0
2013-06-20,110.98999786376953,111.12999725341797,109.55000305175781,109.81999969482422,100.53302764892578,433200.0
2013-06-21,110.16999816894531,110.43000030517578,108.19000244140625,109.16000366210938,99.92884826660156,605100.0
2013-06-22,110.16999816894531,110.43000030517578,108.19000244140625,109.16000366210938,99.92884826660156,605100.0
2013-06-23,110.16999816894531,110.43000030517578,108.19000244140625,109.16000366210938,99.92884826660156,605100.0
2013-06-24,107.83999633789062,108.02999877929688,106.31999969482422,107.01000213623047,97.96063995361328,539700.0
2013-06-25,108.12999725341797,109.27999877929688,107.5999984741211,109.0,99.7823715209961,348000.0
2013-06-26,109.19999694824219,110.23999786376953,108.95999908447266,109.45999908447266,100.47447204589844,225400.0
2013-06-27,110.25,110.66999816894531,109.48999786376953,110.44000244140625,101.37401580810547,235800.0
2013-06-28,110.05999755859375,110.70999908447266,109.88999938964844,109.88999938964844,100.86917114257812,178100.0
2013-06-29,110.05999755859375,110.70999908447266,109.88999938964844,109.88999938964844,100.86917114257812,178100.0
2013-06-30,110.05999755859375,110.70999908447266,109.88999938964844,109.88999938964844,100.86917114257812,178100.0
2013-07-01,110.55999755859375,112.01000213623047,110.55999755859375,111.25,102.11753845214844,245200.0
2013-07-02,111.05999755859375,111.9000015258789,110.11000061035156,110.55999755859375,101.4841537475586,381500.0
2013-07-03,109.62999725341797,110.62000274658203,109.62999725341797,110.18000030517578,101.13536071777344,361700.0
2013-07-04,109.62999725341797,110.62000274658203,109.62999725341797,110.18000030517578,101.13536071777344,361700.0
2013-07-05,111.1500015258789,111.91999816894531,110.73999786376953,111.91999816894531,102.7325210571289,187600.0
2013-07-06,111.1500015258789,111.91999816894531,110.73999786376953,111.91999816894531,102.7325210571289,187600.0
2013-07-07,111.1500015258789,111.91999816894531,110.73999786376953,111.91999816894531,102.7325210571289,187600.0
2013-07-08,112.37999725341797,112.55999755859375,111.7699966430664,112.0,102.80596160888672,162100.0
2013-07-09,112.7300033569336,115.33000183105469,112.7300033569336,114.66999816894531,105.25676727294922,642100.0
2013-07-10,114.5,114.83000183105469,113.47000122070312,113.7699966430664,104.43064880371094,458100.0
2013-07-11,114.94999694824219,115.41999816894531,114.62000274658203,115.31999969482422,105.85343933105469,203800.0
2013-07-12,114.19999694824219,115.3499984741211,114.19999694824219,114.77999877929688,105.35772705078125,446100.0
2013-07-13,114.19999694824219,115.3499984741211,114.19999694824219,114.77999877929688,105.35772705078125,446100.0
2013-07-14,114.19999694824219,115.3499984741211,114.19999694824219,114.77999877929688,105.35772705078125,446100.0
2013-07-15,114.77999877929688,115.55999755859375,114.63999938964844,115.33000183105469,105.86261749267578,112200.0
2013-07-16,115.62999725341797,115.7300033569336,114.2699966430664,114.45999908447266,105.06401062011719,502600.0
2013-07-17,114.5999984741211,115.66999816894531,114.5999984741211,115.48999786376953,106.00945281982422,379700.0
2013-07-18,115.54000091552734,117.75,115.54000091552734,117.44999694824219,107.80856323242188,259100.0
2013-07-19,117.58000183105469,117.95999908447266,116.6500015258789,117.48999786376953,107.84528350830078,682300.0
2013-07-20,117.58000183105469,117.95999908447266,116.6500015258789,117.48999786376953,107.84528350830078,682300.0
2013-07-21,117.58000183105469,117.95999908447266,116.6500015258789,117.48999786376953,107.84528350830078,682300.0
2013-07-22,117.2699966430664,117.94999694824219,117.22000122070312,117.4000015258789,107.76268768310547,173600.0
2013-07-23,117.5,117.5999984741211,116.16999816894531,116.30999755859375,106.76214599609375,344700.0
2013-07-24,116.30999755859375,116.76000213623047,114.87000274658203,114.97000122070312,105.53214263916016,437900.0
2013-07-25,114.83000183105469,115.05000305175781,113.41999816894531,115.0199966430664,105.5780258178711,354300.0
2013-07-26,114.76000213623047,115.72000122070312,114.26000213623047,115.70999908447266,106.2114028930664,167200.0
2013-07-27,114.76000213623047,115.72000122070312,114.26000213623047,115.70999908447266,106.2114028930664,167200.0
2013-07-28,114.76000213623047,115.72000122070312,114.26000213623047,115.70999908447266,106.2114028930664,167200.0
2013-07-29,115.45999908447266,115.45999908447266,114.1500015258789,114.31999969482422,104.93551635742188,166000.0
2013-07-30,114.51000213623047,114.94000244140625,114.18000030517578,114.62999725341797,105.22005462646484,247700.0
2013-07-31,114.79000091552734,116.25,114.66999816894531,115.44999694824219,105.97274017333984,233200.0
2013-08-01,116.66000366210938,119.44999694824219,116.13999938964844,119.19999694824219,109.4148941040039,509600.0
2013-08-02,119.1500015258789,119.3499984741211,118.44999694824219,118.94000244140625,109.1762466430664,197100.0
2013-08-03,119.1500015258789,119.3499984741211,118.44999694824219,118.94000244140625,109.1762466430664,197100.0
2013-08-04,119.1500015258789,119.3499984741211,118.44999694824219,118.94000244140625,109.1762466430664,197100.0
2013-08-05,118.88999938964844,118.88999938964844,117.6500015258789,118.01000213623047,108.32261657714844,160900.0
2013-08-06,117.94000244140625,118.20999908447266,116.26000213623047,116.5,106.93656158447266,232100.0
2013-08-07,116.0,116.0,114.95999908447266,115.62000274658203,106.12881469726562,271100.0
2013-08-08,116.0,116.93000030517578,115.94999694824219,116.45999908447266,106.89983367919922,204300.0
2013-08-09,116.27999877929688,116.66999816894531,115.36000061035156,115.75,106.24810028076172,176600.0
2013-08-10,116.27999877929688,116.66999816894531,115.36000061035156,115.75,106.24810028076172,176600.0
2013-08-11,116.27999877929688,116.66999816894531,115.36000061035156,115.75,106.24810028076172,176600.0
2013-08-12,114.9800033569336,116.13999938964844,114.9800033569336,115.97000122070312,106.4500503540039,118800.0
2013-08-13,116.48999786376953,116.48999786376953,114.47000122070312,115.19000244140625,105.7341079711914,257500.0
2013-08-14,114.75,114.95999908447266,114.12999725341797,114.22000122070312,104.84373474121094,165500.0
2013-08-15,113.4000015258789,113.55000305175781,112.44000244140625,113.18000030517578,103.88908386230469,722300.0
2013-08-16,113.06999969482422,114.22000122070312,113.0,114.0,104.64178466796875,201100.0
2013-08-17,113.06999969482422,114.22000122070312,113.0,114.0,104.64178466796875,201100.0
2013-08-18,113.06999969482422,114.22000122070312,113.0,114.0,104.64178466796875,201100.0
2013-08-19,113.86000061035156,113.86000061035156,112.98999786376953,112.98999786376953,103.71467590332031,176900.0
2013-08-20,113.0,114.54000091552734,112.97000122070312,114.13999938964844,104.77027130126953,706000.0
2013-08-21,113.69000244140625,114.12999725341797,113.08000183105469,113.44999694824219,104.13693237304688,296400.0
2013-08-22,113.54000091552734,115.93000030517578,113.54000091552734,115.7699966430664,106.26647186279297,214200.0
2013-08-23,115.94999694824219,115.94999694824219,114.98999786376953,115.83000183105469,106.3215560913086,270300.0
2013-08-24,115.94999694824219,115.94999694824219,114.98999786376953,115.83000183105469,106.3215560913086,270300.0
2013-08-25,115.94999694824219,115.94999694824219,114.98999786376953,115.83000183105469,106.3215560913086,270300.0
